"","x","y","prob"
"443",0.000217416821748848,0.0308229893580433,3.88150351591605e-11
"444",0.000217416821748848,0.0351628574107478,3.2228929642186e-11
"445",0.000217416821748848,0.0401137776393494,2.69226756523229e-11
"446",0.000217416821748848,0.0457617860147888,2.27002094648444e-11
"447",0.000217416821748848,0.0522050323480149,1.9433269200012e-11
"448",0.000217416821748848,0.0595554859151811,1.69903324055387e-11
"449",0.000217416821748848,0.067940881234378,1.52280366843414e-11
"450",0.000217416821748848,0.077506937807172,1.39960345437657e-11
"451",0.000217416821748848,0.088419892399116,1.31434143760958e-11
"452",0.000217416821748848,0.100869387864628,1.25153904771962e-11
"453",0.000217416821748848,0.115071768717585,1.19536889749148e-11
"454",0.000217416821748848,0.131273840717306,1.1312768407204e-11
"455",0.000217416821748848,0.149757159803168,1.04980748240004e-11
"456",0.000217416821748848,0.170842924909983,9.50180166707043e-12
"457",0.000217416821748848,0.194897559690368,8.39818529573593e-12
"458",0.000217416821748848,0.222339080142036,7.29497898298859e-12
"459",0.000217416821748848,0.25364435879517,6.28127065991311e-12
"460",0.000217416821748848,0.289357411695298,5.40376615704655e-12
"461",0.000217416821748848,0.330098852190978,4.67220236541004e-12
"462",0.000217416821748848,0.376576675812074,4.07505466227895e-12
"463",0.000217416821748848,0.429598563655799,3.59200880624322e-12
"464",0.000217416821748848,0.490085918085976,3.20188059816087e-12
"465",0.000217416821748848,0.559089874654734,2.88581203153594e-12
"466",0.000217416821748848,0.63780956849817,2.62825336004052e-12
"467",0.000217416821748848,0.727612972635288,2.41692591080196e-12
"468",0.000217416821748848,0.83006067029344,2.24225379820703e-12
"469",0.000217416821748848,0.946932974370362,2.09684479288419e-12
"470",0.000217416821748848,1.08026086530869,1.97500699218677e-12
"471",0.000217416821748848,1.2323612850143,1.87230906662302e-12
"472",0.000217416821748848,1.40587740014828,1.78527998219075e-12
"473",0.000217416821748848,1.60382453447874,1.71119316166816e-12
"474",0.000217416821748848,1.82964256849469,1.64786516335925e-12
"475",0.000217416821748848,2.08725571687046,1.593544748435e-12
"476",0.000217416821748848,2.38114072257991,1.54681122096529e-12
"477",0.000217416821748848,2.71640465272242,1.50649983337168e-12
"478",0.000217416821748848,3.09887364797877,1.47165422872566e-12
"479",0.000217416821748848,3.53519416796498,1.44147408021711e-12
"480",0.000217416821748848,4.0329484919029,1.41529461244518e-12
"481",0.000247592217324506,0.000121921366409515,2.6848801909022e-11
"482",0.000247592217324506,0.000139087859797823,2.42891516935651e-11
"483",0.000247592217324506,0.000158671390526911,2.34227849420011e-11
"484",0.000247592217324506,0.00018101227676046,2.3654734155867e-11
"485",0.000247592217324506,0.000206498753361895,2.47704912874831e-11
"486",0.000247592217324506,0.000235573718551952,2.67210745785043e-11
"487",0.000247592217324506,0.000268742430493697,2.95561210981373e-11
"488",0.000247592217324506,0.000306581287554503,3.34229613479566e-11
"489",0.000247592217324506,0.000349747844826392,3.8598855978275e-11
"490",0.000247592217324506,0.000398992240969566,4.55520550257113e-11
"491",0.000247592217324506,0.000455170233952228,5.50552903620846e-11
"492",0.000247592217324506,0.000519258072218825,6.83924215004698e-11
"493",0.000247592217324506,0.000592369459714514,8.7712751901704e-11
"494",0.000247592217324506,0.0006757749095802,1.16589893015478e-10
"495",0.000247592217324506,0.000770923822842278,1.60531328130456e-10
"496",0.000247592217324506,0.000879469675775552,2.25968923580526e-10
"497",0.000247592217324506,0.00100329875363963,3.11882737798936e-10
"498",0.000247592217324506,0.00114456293011713,3.8926850686054e-10
"499",0.000247592217324506,0.00130571706208743,4.0690019221185e-10
"500",0.000247592217324506,0.00148956164957374,3.62291478315071e-10
"501",0.000247592217324506,0.00169929150219857,3.01466105665978e-10
"502",0.000247592217324506,0.00193855125786206,2.5351893931232e-10
"503",0.000247592217324506,0.00221149871843438,2.23789530310227e-10
"504",0.000247592217324506,0.00252287710309537,2.10262438993636e-10
"505",0.000247592217324506,0.00287809747492365,2.11368637617494e-10
"506",0.000247592217324506,0.00328333277312588,2.28068851024938e-10
"507",0.000247592217324506,0.00374562508497682,2.65324109843286e-10
"508",0.000247592217324506,0.00427300802161783,3.35794252907594e-10
"509",0.000247592217324506,0.00487464632433262,4.71980457142459e-10
"510",0.000247592217324506,0.00556099512734658,7.73736156591846e-10
"511",0.000247592217324506,0.00634398164478243,1.6564633156474e-09
"512",0.000247592217324506,0.00723721243908729,6.3675996438618e-09
"513",0.000247592217324506,0.0082562098727945,1.62703981912583e-08
"514",0.000247592217324506,0.00941868185262582,2.40175295499254e-09
"515",0.000247592217324506,0.0107448295534857,7.75494866160192e-10
"516",0.000247592217324506,0.0122576984699057,3.71328884415563e-10
"517",0.000247592217324506,0.0139835788954313,2.17236069619677e-10
"518",0.000247592217324506,0.0159524627893914,1.4372264982509e-10
"519",0.000247592217324506,0.0181985649703783,1.03231415700447e-10
"520",0.000247592217324506,0.0207609176936193,7.84538524022851e-11
"521",0.000247592217324506,0.0236840489446722,6.19314620561374e-11
"522",0.000247592217324506,0.0270187562366777,5.00670045366379e-11
"523",0.000247592217324506,0.0308229893580433,4.10272502835394e-11
"524",0.000247592217324506,0.0351628574107478,3.38863987946794e-11
"525",0.000247592217324506,0.0401137776393494,2.81897335494596e-11
"526",0.000247592217324506,0.0457617860147888,2.3705790855641e-11
"527",0.000247592217324506,0.0522050323480149,2.02725967814762e-11
"528",0.000247592217324506,0.0595554859151811,1.77299540753087e-11
"529",0.000247592217324506,0.067940881234378,1.59137782930146e-11
"530",0.000247592217324506,0.077506937807172,1.46570987004196e-11
"531",0.000247592217324506,0.088419892399116,1.37957433344401e-11
"532",0.000247592217324506,0.100869387864628,1.31609787505797e-11
"533",0.000247592217324506,0.115071768717585,1.25793552292823e-11
"534",0.000247592217324506,0.131273840717306,1.18930213880516e-11
"535",0.000247592217324506,0.149757159803168,1.10047586159236e-11
"536",0.000247592217324506,0.170842924909983,9.91710767007485e-12
"537",0.000247592217324506,0.194897559690368,8.7228775291662e-12
"538",0.000247592217324506,0.222339080142036,7.54441071613072e-12
"539",0.000247592217324506,0.25364435879517,6.47566529682117e-12
"540",0.000247592217324506,0.289357411695298,5.56111933573925e-12
"541",0.000247592217324506,0.330098852190978,4.80571653677596e-12
"542",0.000247592217324506,0.376576675812074,4.1930773287509e-12
"543",0.000247592217324506,0.429598563655799,3.6994265007888e-12
"544",0.000247592217324506,0.490085918085976,3.30128400136174e-12
"545",0.000247592217324506,0.559089874654734,2.97846452441176e-12
"546",0.000247592217324506,0.63780956849817,2.71467320164735e-12
"547",0.000247592217324506,0.727612972635288,2.4973203526763e-12
"548",0.000247592217324506,0.83006067029344,2.31669650837772e-12
"549",0.000247592217324506,0.946932974370362,2.16542332488713e-12
"550",0.000247592217324506,1.08026086530869,2.03786184128181e-12
"551",0.000247592217324506,1.2323612850143,1.92962005227563e-12
"552",0.000247592217324506,1.40587740014828,1.83730740296563e-12
"553",0.000247592217324506,1.60382453447874,1.75823216523234e-12
"554",0.000247592217324506,1.82964256849469,1.69024289163434e-12
"555",0.000247592217324506,2.08725571687046,1.63160610109141e-12
"556",0.000247592217324506,2.38114072257991,1.58090564788128e-12
"557",0.000247592217324506,2.71640465272242,1.53696967168951e-12
"558",0.000247592217324506,3.09887364797877,1.49882287676556e-12
"559",0.000247592217324506,3.53519416796498,1.46565798111979e-12
"560",0.000247592217324506,4.0329484919029,1.43678093979113e-12
"561",0.000281955671997079,0.000121921366409515,2.35702188240655e-11
"562",0.000281955671997079,0.000139087859797823,2.14986315459079e-11
"563",0.000281955671997079,0.000158671390526911,2.07891914628854e-11
"564",0.000281955671997079,0.00018101227676046,2.09847767545371e-11
"565",0.000281955671997079,0.000206498753361895,2.19097731219997e-11
"566",0.000281955671997079,0.000235573718551952,2.35134598100708e-11
"567",0.000281955671997079,0.000268742430493697,2.582293074064e-11
"568",0.000281955671997079,0.000306581287554503,2.89391719660385e-11
"569",0.000281955671997079,0.000349747844826392,3.30528157661799e-11
"570",0.000281955671997079,0.000398992240969566,3.84795288947431e-11
"571",0.000281955671997079,0.000455170233952228,4.57239975780019e-11
"572",0.000281955671997079,0.000519258072218825,5.55992889881275e-11
"573",0.000281955671997079,0.000592369459714514,6.94058867979151e-11
"574",0.000281955671997079,0.0006757749095802,8.91622509282038e-11
"575",0.000281955671997079,0.000770923822842278,1.17813111237659e-10
"576",0.000281955671997079,0.000879469675775552,1.58923485592832e-10
"577",0.000281955671997079,0.00100329875363963,2.14026115110291e-10
"578",0.000281955671997079,0.00114456293011713,2.75279828121122e-10
"579",0.000281955671997079,0.00130571706208743,3.19401898858185e-10
"580",0.000281955671997079,0.00148956164957374,3.25644064443298e-10
"581",0.000281955671997079,0.00169929150219857,3.02184412287632e-10
"582",0.000281955671997079,0.00193855125786206,2.71919120365276e-10
"583",0.000281955671997079,0.00221149871843438,2.4909585942629e-10
"584",0.000281955671997079,0.00252287710309537,2.38769024558434e-10
"585",0.000281955671997079,0.00287809747492365,2.42778320573934e-10
"586",0.000281955671997079,0.00328333277312588,2.63732730958885e-10
"587",0.000281955671997079,0.00374562508497682,3.080999762136e-10
"588",0.000281955671997079,0.00427300802161783,3.91240284578676e-10
"589",0.000281955671997079,0.00487464632433262,5.52388700057748e-10
"590",0.000281955671997079,0.00556099512734658,9.13829331561589e-10
"591",0.000281955671997079,0.00634398164478243,2.00379161392974e-09
"592",0.000281955671997079,0.00723721243908729,8.52915048271307e-09
"593",0.000281955671997079,0.0082562098727945,1.97743742143431e-08
"594",0.000281955671997079,0.00941868185262582,2.56916259237114e-09
"595",0.000281955671997079,0.0107448295534857,8.30160767864482e-10
"596",0.000281955671997079,0.0122576984699057,3.9841045872956e-10
"597",0.000281955671997079,0.0139835788954313,2.33188849814426e-10
"598",0.000281955671997079,0.0159524627893914,1.54103781678501e-10
"599",0.000281955671997079,0.0181985649703783,1.10426219566703e-10
"600",0.000281955671997079,0.0207609176936193,8.36783342216218e-11
"601",0.000281955671997079,0.0236840489446722,6.58114367344817e-11
"602",0.000281955671997079,0.0270187562366777,5.29901312915658e-11
"603",0.000281955671997079,0.0308229893580433,4.32529843485096e-11
"604",0.000281955671997079,0.0351628574107478,3.56046788870026e-11
"605",0.000281955671997079,0.0401137776393494,2.95491567982238e-11
"606",0.000281955671997079,0.0457617860147888,2.48221169664287e-11
"607",0.000281955671997079,0.0522050323480149,2.1230608703496e-11
"608",0.000281955671997079,0.0595554859151811,1.85900058871161e-11
"609",0.000281955671997079,0.067940881234378,1.67174771636965e-11
"610",0.000281955671997079,0.077506937807172,1.54318321925847e-11
"611",0.000281955671997079,0.088419892399116,1.45548812871206e-11
"612",0.000281955671997079,0.100869387864628,1.39022986596494e-11
"613",0.000281955671997079,0.115071768717585,1.32847938102865e-11
"614",0.000281955671997079,0.131273840717306,1.25319274838114e-11
"615",0.000281955671997079,0.149757159803168,1.15477106375971e-11
"616",0.000281955671997079,0.170842924909983,1.03513742405938e-11
"617",0.000281955671997079,0.194897559690368,9.05753903883007e-12
"618",0.000281955671997079,0.222339080142036,7.80233457270212e-12
"619",0.000281955671997079,0.25364435879517,6.68193898168104e-12
"620",0.000281955671997079,0.289357411695298,5.73565422505987e-12
"621",0.000281955671997079,0.330098852190978,4.96165656962474e-12
"622",0.000281955671997079,0.376576675812074,4.33794422386844e-12
"623",0.000281955671997079,0.429598563655799,3.8370054978783e-12
"624",0.000281955671997079,0.490085918085976,3.43301380158832e-12
"625",0.000281955671997079,0.559089874654734,3.10446726372209e-12
"626",0.000281955671997079,0.63780956849817,2.83455789422563e-12
"627",0.000281955671997079,0.727612972635288,2.61050943222341e-12
"628",0.000281955671997079,0.83006067029344,2.42266847956913e-12
"629",0.000281955671997079,0.946932974370362,2.26386389280147e-12
"630",0.000281955671997079,1.08026086530869,2.12862562965044e-12
"631",0.000281955671997079,1.2323612850143,2.01278212987179e-12
"632",0.000281955671997079,1.40587740014828,1.91308799293498e-12
"633",0.000281955671997079,1.60382453447874,1.82696749415303e-12
"634",0.000281955671997079,1.82964256849469,1.75233550410388e-12
"635",0.000281955671997079,2.08725571687046,1.68750607232081e-12
"636",0.000281955671997079,2.38114072257991,1.63108072277804e-12
"637",0.000281955671997079,2.71640465272242,1.58189065879025e-12
"638",0.000281955671997079,3.09887364797877,1.53894759419014e-12
"639",0.000281955671997079,3.53519416796498,1.50142527200432e-12
"640",0.000281955671997079,4.0329484919029,1.46860622932214e-12
"641",0.000321088448701636,0.000121921366409515,2.11237511303001e-11
"642",0.000321088448701636,0.000139087859797823,1.93557398657539e-11
"643",0.000321088448701636,0.000158671390526911,1.8722658914927e-11
"644",0.000321088448701636,0.00018101227676046,1.88587724134686e-11
"645",0.000321088448701636,0.000206498753361895,1.96109350085917e-11
"646",0.000321088448701636,0.000235573718551952,2.09294404945832e-11
"647",0.000321088448701636,0.000268742430493697,2.28278474470607e-11
"648",0.000321088448701636,0.000306581287554503,2.53771141605149e-11
"649",0.000321088448701636,0.000349747844826392,2.87126761186636e-11
"650",0.000321088448701636,0.000398992240969566,3.30564854612167e-11
"651",0.000321088448701636,0.000455170233952228,3.87660696781926e-11
"652",0.000321088448701636,0.000519258072218825,4.63985657960323e-11
"653",0.000321088448701636,0.000592369459714514,5.6817330644328e-11
"654",0.000321088448701636,0.0006757749095802,7.13212979549136e-11
"655",0.000321088448701636,0.000770923822842278,9.17891330326487e-11
"656",0.000321088448701636,0.000879469675775552,1.20620983910429e-10
"657",0.000321088448701636,0.00100329875363963,1.5989616493581e-10
"658",0.000321088448701636,0.00114456293011713,2.08295848159441e-10
"659",0.000321088448701636,0.00130571706208743,2.56415171817633e-10
"660",0.000321088448701636,0.00148956164957374,2.88086830701672e-10
"661",0.000321088448701636,0.00169929150219857,2.95326888602297e-10
"662",0.000321088448701636,0.00193855125786206,2.86248211444949e-10
"663",0.000321088448701636,0.00221149871843438,2.74754477202571e-10
"664",0.000321088448701636,0.00252287710309537,2.70612336563147e-10
"665",0.000321088448701636,0.00287809747492365,2.79441424255654e-10
"666",0.000321088448701636,0.00328333277312588,3.06388173394995e-10
"667",0.000321088448701636,0.00374562508497682,3.6044408923199e-10
"668",0.000321088448701636,0.00427300802161783,4.60248675323698e-10
"669",0.000321088448701636,0.00487464632433262,6.55390952179246e-10
"670",0.000321088448701636,0.00556099512734658,1.10195528591212e-09
"671",0.000321088448701636,0.00634398164478243,2.55002182308554e-09
"672",0.000321088448701636,0.00723721243908729,1.4710739337595e-08
"673",0.000321088448701636,0.0082562098727945,3.57155298043919e-08
"674",0.000321088448701636,0.00941868185262582,2.84056382222186e-09
